I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.16,-0.01,0.91,2,0.56,-0.01,-0.55,3,0.32,-0.19,0.75,4,0.66,0.27,0.84,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.46,-0.41,-2.97,4,0.65,0.72,-1.73,0,-540,179.149994,-494.01001,2.99,-538.090027,74.370003,-533.640015
1,0.16,0.01,0.95,2,0.56,-0.03,-0.6,3,0.31,-0.19,0.67,4,0.67,0.13,0.44,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.45,-0.18,-3.13,4,0.67,0.28,-1.67,0,-540,178.850006,-494.059998,-0.35,-539.72998,77.830002,-533.909973
1,0.16,-0.03,0.97,2,0.56,-0.02,-0.58,3,0.31,0.01,0.6,4,0.67,0.04,0.6,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.45,0,-3.21,4,0.67,0,-1.56,0,-540,178.850006,-494.059998,0,-540,78.68,-533.98999
1,0.16,-0.01,0.98,2,0.56,0.01,-0.55,3,0.31,0.04,1.06,4,0.67,-0.12,-0.11,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.45,0,-3.22,4,0.67,0,-1.56,0,-540,178.850006,-494.059998,0,-540,78.849998,-533.76001
1,0.16,-0.01,0.99,2,0.56,-0.03,-0.55,3,0.31,0.02,1.08,4,0.66,-0.18,-0.48,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.45,0,-3.22,4,0.67,0,-1.56,0,-540,178.850006,-494.059998,0,-540,80.629997,-532.419983
1,0.16,-0.02,0.99,2,0.56,0.02,-0.58,3,0.31,-0.02,1.13,4,0.65,-0.02,-1.04,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.45,0,-3.22,4,0.67,0,-1.56,0,-540,178.850006,-494.059998,0,-540,81.660004,-531.700012
1,0.16,0.01,1,2,0.56,-0.05,-0.57,3,0.31,0.02,1.04,4,0.65,-0.03,-0.93,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.45,0,-3.2,4,0.67,0,-1.55,0,-540,178.850006,-494.059998,0,-540,81.739998,-531.539978
1,0.16,-0.04,0.97,2,0.56,-0.02,-0.58,3,0.31,0.02,1.1,4,0.65,-0.01,-1.02,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.45,0,-3.2,4,0.67,0,-1.55,0,-540,178.850006,-494.059998,0,-540,81.93,-531.409973
1,0.16,-0.03,0.97,2,0.56,0.02,-0.6,3,0.31,0.02,1.09,4,0.65,0.02,-1.03,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.45,0,-3.2,4,0.67,0,-1.55,0,-540,178.850006,-494.059998,0,-540,81.93,-531.409973
1,0.16,0.01,0.93,2,0.56,-0.02,-0.6,3,0.31,-0.01,1.11,4,0.65,0.02,-1.02,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.45,0,-3.2,4,0.67,0,-1.55,0,-540,178.850006,-494.059998,0,-540,81.93,-531.409973
1,0.16,-0.01,0.98,2,0.56,-0.01,-0.56,3,0.31,0.01,1.13,4,0.65,-0.02,-1.03,1,0.45,0,-7.85,2,0.67,0,-3.75,3,0.45,0,-3.2,4,0.67,0,-1.55,0,-540,178.850006,-494.059998,0,-540,81.93,-531.409973
1,0.16,-0.01,0.98,2,0.56,-0.03,-0.55,3,0.31,-0.01,1.12,4,0.65,0.01,-1.03,1,0.45,0,-7.85,2,0.67,-0.02,-3.66,3,0.45,0,-3.2,4,0.67,0,-1.55,-0.95,-540,178.850006,-494.059998,0,-540,81.93,-531.409973
1,0.16,0.01,0.93,2,0.56,-0.02,-0.55,3,0.31,0.02,1.09,4,0.65,0.02,-1.03,1,0.45,0.18,-7.72,2,0.66,-0.48,-3.64,3,0.45,0,-3.2,4,0.67,0,-1.55,-3.23,-539.190002,178.850006,-494.059998,0,-540,81.93,-531.409973
1,0.16,0.11,1.33,2,0.56,-0.16,-1.75,3,0.31,-0.01,1.05,4,0.65,0.01,-1.03,1,0.46,0.4,-7.69,2,0.65,-0.91,-3.6,3,0.45,0,-3.2,4,0.67,0,-1.55,1.44,-536.900024,178.360001,-493.589996,0,-540,82.019997,-531.340027
1,0.17,0.26,1.64,2,0.55,-0.24,-1.23,3,0.31,-0.02,1.13,4,0.65,0.03,-1.02,1,0.47,0.59,-7.64,2,0.62,-1.27,-3.51,3,0.45,0,-3.2,4,0.67,0,-1.55,2.01,-533.219971,175.5,-493.309998,0,-540,81.93,-531.409973
1,0.19,0.47,1.32,2,0.53,-0.49,-1.76,3,0.31,0.02,1.12,4,0.65,-0.03,-1.03,1,0.49,0.75,-7.56,2,0.58,-1.56,-3.37,3,0.45,0,-3.2,4,0.67,0,-1.55,2.5,-528.299988,170.839996,-492.079987,0,-540,82.019997,-531.340027
1,0.21,0.57,0.33,2,0.51,-0.63,-2.43,3,0.31,0.01,1.13,4,0.65,-0.01,-1.05,1,0.51,0.87,-7.35,2,0.54,-1.77,-3.16,3,0.45,0,-3.2,4,0.67,0,-1.55,1.88,-522.320007,164.369995,-489.980011,0,-540,82.019997,-531.340027
1,0.24,0.79,0.1,2,0.47,-0.9,-2.69,3,0.31,-0.02,1.14,4,0.65,0.01,-1.05,1,0.53,0.94,-7.06,2,0.5,-1.89,-2.92,3,0.45,0,-3.2,4,0.67,0,-1.55,1.97,-515.48999,156.270004,-486.98999,0,-540,82.019997,-531.340027
1,0.28,0.89,-0.08,2,0.43,-1,-2.89,3,0.31,0.02,1.1,4,0.65,0.03,-1.05,1,0.56,0.96,-6.97,2,0.5,-1.89,-2.92,3,0.45,0,-3.2,4,0.67,0,-1.55,2.99,-507.51001,145.619995,-483.420013,0,-540,82.019997,-531.340027
1,0.32,0.98,-0.74,2,0.38,-1.08,-3.04,3,0.31,0.01,1.09,4,0.65,0.02,-1.04,1,0.56,0.96,-6.97,2,0.45,-1.93,-2.82,3,0.45,0,-3.2,4,0.67,0,-1.55,-9.1,-507.440002,133.639999,-479.170013,0,-540,82.019997,-531.340027
1,0.37,1.03,-1.4,2,0.34,-1.03,-3.27,3,0.31,0.02,1.11,4,0.65,0.03,-1.08,1,0.58,0.95,-6.59,2,0.4,-1.89,-2.22,3,0.45,0,-3.2,4,0.67,0,-1.55,-8.76,-499.679993,121.360001,-474.440002,0,-540,82.019997,-531.340027
1,0.41,0.93,-1.16,2,0.3,-0.97,-2.89,3,0.31,0.02,1.09,4,0.65,0.02,-1.05,1,0.6,0.91,-5.28,2,0.35,-1.79,-1.96,3,0.45,0,-3.2,4,0.67,0,-1.55,2.86,-491.869995,109.129997,-469.679993,0,-540,82.019997,-531.340027
1,0.45,0.86,-0.29,2,0.26,-0.9,-2.02,3,0.31,0.02,1.09,4,0.65,0.03,-1.02,1,0.63,0.84,-4.72,2,0.31,-1.64,-1.73,3,0.45,0,-3.2,4,0.67,0,-1.55,2.48,-484.470001,97.699997,-464.929993,0,-540,82.019997,-531.340027
1,0.49,0.8,-0.25,2,0.22,-0.8,-2.12,3,0.31,-0.01,1.12,4,0.65,0.04,-1.02,1,0.65,0.74,-4.18,2,0.27,-1.43,-1.53,3,0.45,0,-3.2,4,0.67,0,-1.55,2.16,-477.619995,87.580002,-460.179993,0,-540,82.019997,-531.340027
1,0.52,0.68,-0.88,2,0.19,-0.65,-2.17,3,0.31,-0.02,1.13,4,0.65,0.02,-1.03,1,0.66,0.63,-3.7,2,0.24,-1.19,-1.37,3,0.45,0,-3.2,4,0.67,0,-1.55,1.8,-471.600006,79.349998,-455.660004,0,-540,82.019997,-531.340027
1,0.54,0.53,-0.15,2,0.16,-0.54,-1.99,3,0.31,0.02,1.13,4,0.65,0.01,-1.02,1,0.68,0.5,-3.28,2,0.21,-0.92,-1.25,3,0.45,0,-3.2,4,0.67,0,-1.55,1.37,-466.709991,73.010002,-451.809998,0,-540,82.019997,-531.340027
1,0.56,0.4,0.15,2,0.15,-0.38,-1.87,3,0.31,0.01,1.12,4,0.65,-0.02,-1.01,1,0.69,0.35,-2.94,2,0.21,-0.92,-1.25,3,0.45,0,-3.2,4,0.67,0,-1.55,0.96,-463.029999,67.550003,-448.970001,0,-540,82.019997,-531.340027
1,0.58,0.22,0.63,2,0.13,-0.29,-1.51,3,0.31,0.02,1.1,4,0.65,0.01,-1.02,1,0.69,0.35,-2.94,2,0.19,-0.63,-1.19,3,0.45,0,-3.2,4,0.67,0,-1.55,-2.4,-463.029999,63.400002,-446.850006,0,-540,82.019997,-531.340027
1,0.59,0.11,0.95,2,0.13,-0.14,-1.14,3,0.31,0.02,1.13,4,0.65,-0.01,-1.06,1,0.69,0.19,-2.83,2,0.18,-0.32,-1.27,3,0.45,0,-3.2,4,0.67,0,-1.55,-0.9,-460.779999,61,-445.809998,0,-540,82.019997,-531.340027
1,0.59,-0.02,1.05,2,0.12,0.01,-0.84,3,0.31,0.01,1.11,4,0.65,-0.01,-1.07,1,0.7,0.03,-2.58,2,0.18,0.02,-1.17,3,0.45,0,-3.2,4,0.67,0,-1.55,0.03,-460,60.529999,-445.48999,0,-540,82.019997,-531.340027
1,0.59,-0.01,0.81,2,0.12,0.04,-0.9,3,0.31,0.02,1.05,4,0.65,-0.02,-1.02,1,0.7,-0.13,-2.25,2,0.18,0.34,-1.22,3,0.45,0,-3.2,4,0.67,0,-1.55,-0.43,-460.859985,60.790001,-445.529999,0,-540,82.019997,-531.340027
1,0.59,-0.02,0.59,2,0.13,0.07,0.11,3,0.31,0.02,1.09,4,0.65,0.02,-1.06,1,0.69,-0.28,-2.24,2,0.19,0.64,-1.28,3,0.45,0,-3.2,4,0.67,0,-1.55,-0.86,-463.190002,60.759998,-445.920013,0,-540,82.019997,-531.340027
1,0.58,-0.1,0.95,2,0.13,0.15,0.97,3,0.31,0.04,1.09,4,0.65,0.01,-1.01,1,0.68,-0.43,-2.27,2,0.21,0.94,-1.35,3,0.45,0,-3.2,4,0.67,0,-1.55,-1.29,-466.910004,60.77,-447.290009,0,-540,82.019997,-531.340027
1,0.58,-0.21,0.85,2,0.14,0.23,1.88,3,0.31,0.01,1.11,4,0.65,0.02,-1.04,1,0.67,-0.57,-2.29,2,0.24,1.21,-1.45,3,0.45,0,-3.2,4,0.67,0,-1.55,-1.71,-471.899994,62.400002,-449.040009,0,-540,82.019997,-531.340027
1,0.56,-0.43,1.16,2,0.16,0.47,2.11,3,0.31,-0.02,1.08,4,0.65,-0.02,-1.02,1,0.65,-0.7,-2.32,2,0.24,1.21,-1.45,3,0.45,0,-3.2,4,0.67,0,-1.55,-1.38,-477.929993,65.860001,-451.790009,0,-540,82.019997,-531.340027
1,0.54,-0.54,1.52,2,0.19,0.68,2.23,3,0.31,-0.02,1.07,4,0.65,0.02,-1.03,1,0.65,-0.7,-2.32,2,0.27,1.44,-1.57,3,0.45,0,-3.2,4,0.67,0,-1.55,7.56,-477.880005,70.790001,-456.26001,0,-540,82.019997,-531.340027
1,0.51,-0.66,1.67,2,0.22,0.88,2.36,3,0.31,0.03,1.1,4,0.65,-0.02,-1.05,1,0.63,-0.81,-2.29,2,0.31,1.65,-1.64,3,0.45,0,-3.2,4,0.67,0,-1.55,8.51,-484.820007,76.470001,-462.01001,0,-540,82.019997,-531.340027
1,0.48,-0.79,2.14,2,0.26,1.04,2.25,3,0.31,0.01,1.1,4,0.65,-0.01,-0.95,1,0.61,-0.89,-2.38,2,0.36,1.81,-2,3,0.45,0,-3.2,4,0.67,0,-1.55,-2.71,-492.910004,82.830002,-468.730011,0,-540,82.019997,-531.340027
1,0.45,-0.74,1.97,2,0.3,0.87,1.87,3,0.31,0.02,1.04,4,0.65,0.01,-1.04,1,0.59,-0.94,-3.05,2,0.4,1.9,-2.16,3,0.45,0,-3.2,4,0.67,0,-1.55,-2.95,-500.609985,89.739998,-475.019989,0,-540,82.019997,-531.340027
1,0.41,-0.8,1.63,2,0.34,0.95,1.86,3,0.31,0.02,1.08,4,0.65,0.03,-1.03,1,0.57,-0.96,-3.36,2,0.45,1.93,-2.31,3,0.45,0,-3.2,4,0.67,0,-1.55,-3.06,-508.350006,98.040001,-480.609985,0,-540,82.019997,-531.340027
1,0.38,-0.78,2.55,2,0.39,1,1.94,3,0.31,-0.01,1.11,4,0.65,-0.03,-1.03,1,0.54,-0.95,-3.69,2,0.5,1.88,-2.47,3,0.45,0,-3.2,4,0.67,0,-1.55,-2.99,-515.75,106.18,-486.320007,0,-540,82.019997,-531.340027
1,0.34,-0.77,2.44,2,0.43,1.05,1.99,3,0.31,0.01,1.09,4,0.65,0.03,-1.09,1,0.52,-0.9,-4.09,2,0.54,1.76,-2.64,3,0.45,0,-3.2,4,0.67,0,-1.55,-2.9,-522.530029,113.830002,-492.01001,0,-540,82.019997,-531.340027
1,0.31,-0.72,2.3,2,0.47,0.97,1.96,3,0.31,-0.02,1.12,4,0.65,0.02,-1.06,1,0.5,-0.8,-4.48,2,0.54,1.76,-2.64,3,0.45,0,-3.2,4,0.67,0,-1.55,-1.71,-528.469971,120.870003,-497.329987,0,-540,82.019997,-531.340027
1,0.28,-0.68,2.01,2,0.51,0.88,1.75,3,0.31,0.02,1.13,4,0.65,0.01,-1.05,1,0.5,-0.8,-4.48,2,0.58,1.55,-2.79,3,0.45,0,-3.2,4,0.67,0,-1.55,7.92,-528.409973,127.709999,-502.040009,0,-540,82.019997,-531.340027
1,0.25,-0.61,1.89,2,0.55,0.72,1.64,3,0.31,0.01,1.09,4,0.65,0.01,-1.03,1,0.48,-0.66,-4.46,2,0.62,1.23,-2.67,3,0.45,0,-3.2,4,0.67,0,-1.55,5.44,-533.719971,133.830002,-505.859985,0,-540,82.019997,-531.340027
1,0.23,-0.44,1.95,2,0.57,0.48,1.72,3,0.31,0.03,1.06,4,0.65,0.04,-1,1,0.46,-0.48,-4.81,2,0.65,0.85,-3.02,3,0.45,0,-3.2,4,0.67,0,-1.55,-1.51,-537.27002,139.559998,-508.269989,0,-540,82.019997,-531.340027
1,0.21,-0.27,1.75,2,0.59,0.23,1.14,3,0.31,-0.02,1.09,4,0.65,0.02,-1.07,1,0.45,-0.27,-5.77,2,0.66,0.43,-3.07,3,0.45,0,-3.2,4,0.67,0,-1.55,-0.8,-539.359985,144.110001,-509.200012,0,-540,82.019997,-531.340027
1,0.2,-0.19,1.19,2,0.6,0.18,1.09,3,0.31,0.01,1.12,4,0.65,0.02,-1.02,1,0.45,-0.04,-6.03,2,0.67,0,-3.08,3,0.45,0,-3.2,4,0.67,0,-1.55,-0.05,-540,147.490005,-509.630005,0,-540,82.019997,-531.340027
1,0.2,-0.02,1.3,2,0.6,-0.01,0.43,3,0.31,-0.01,1.12,4,0.65,0.01,-1.04,1,0.45,0,-6.39,2,0.67,0,-3.09,3,0.45,0,-3.2,4,0.67,0,-1.55,0,-540,148.160004,-509.769989,0,-540,82.019997,-531.340027
1,0.2,0.07,0.87,2,0.6,-0.1,-0.6,3,0.31,0.02,1.09,4,0.65,0.01,-1.06,1,0.45,0,-6.41,2,0.67,0,-3.1,3,0.45,0,-3.2,4,0.67,0,-1.55,0,-540,147.660004,-509.470001,0,-540,82.019997,-531.340027
1,0.21,0.05,0.71,2,0.6,-0.02,-0.76,3,0.31,0.02,1.12,4,0.65,0.01,-1.08,1,0.45,0,-6.41,2,0.67,0,-3.1,3,0.45,0,-3.2,4,0.67,0,-1.55,0,-540,146.679993,-509.359985,0,-540,82.019997,-531.340027
1,0.21,-0.02,0.88,2,0.6,-0.01,-0.83,3,0.31,0.02,1.09,4,0.65,0.01,-0.99,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.45,0,-3.2,4,0.67,0,-1.55,0,-540,146.570007,-509.339996,0,-540,82.019997,-531.340027
1,0.21,0.01,0.85,2,0.59,-0.01,-0.87,3,0.31,-0.02,1.1,4,0.65,0.02,-1.02,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.45,0,-3.2,4,0.67,0,-1.55,0,-540,146.449997,-509.320007,0,-540,82.019997,-531.340027
1,0.21,-0.01,0.85,2,0.59,-0.02,-0.82,3,0.31,0.01,1.07,4,0.65,0.02,-1.07,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.45,0,-3.2,4,0.67,0,-1.55,0,-540,146.339996,-509.290009,0,-540,82.019997,-531.340027
1,0.21,-0.01,0.86,2,0.59,-0.04,-0.84,3,0.31,-0.01,1.12,4,0.65,-0.01,-1.04,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.45,0,-3.2,4,0.67,0,-1.55,0,-540,146.229996,-509.269989,0,-540,82.019997,-531.340027
1,0.21,-0.01,0.86,2,0.59,-0.02,-0.87,3,0.31,-0.02,1.1,4,0.65,-0.01,-1.04,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.45,0,-3.2,4,0.67,0,-1.55,0,-540,146.229996,-509.269989,0,-540,82.019997,-531.340027
1,0.21,-0.01,0.85,2,0.59,-0.03,-0.81,3,0.31,-0.01,1.09,4,0.65,0.01,-1.06,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.45,0.07,-3.54,4,0.67,0,-1.55,0,-540,146.229996,-509.269989,-0.15,-540,82.019997,-531.340027
1,0.21,0.01,0.87,2,0.59,0.01,-0.88,3,0.31,-0.01,1.08,4,0.65,-0.01,-1.02,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.45,0.07,-3.54,4,0.67,-0.26,-1.73,0,-540,146.229996,-509.269989,-2.49,-539.76001,82.019997,-531.340027
1,0.21,0.01,0.82,2,0.59,-0.02,-0.85,3,0.31,0.05,1.04,4,0.65,-0.18,-1.38,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.46,0.32,-3.53,4,0.66,-0.7,-1.7,0,-540,146.229996,-509.269989,0.73,-538.190002,83.029999,-530.51001
1,0.21,-0.02,0.87,2,0.59,-0.01,-0.87,3,0.31,0.2,1.22,4,0.64,-0.23,-0.92,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.47,0.52,-3.52,4,0.63,-1.13,-1.65,0,-540,146.229996,-509.269989,1.81,-534.869995,82.050003,-529.52002
1,0.21,-0.02,0.87,2,0.59,-0.03,-0.85,3,0.32,0.37,1.25,4,0.62,-0.53,-1.4,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.48,0.69,-3.53,4,0.6,-1.45,-1.56,0,-540,146.309998,-509.190002,2.34,-530.419983,80.769997,-527.25
1,0.21,0.02,0.87,2,0.59,0.01,-0.9,3,0.34,0.38,0.98,4,0.59,-0.89,-1.35,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.5,0.82,-3.45,4,0.56,-1.69,-1.43,0,-540,146.229996,-509.269989,2.71,-524.849976,80.480003,-522.659973
1,0.21,-0.02,0.87,2,0.59,0.01,-0.84,3,0.36,0.55,0.69,4,0.54,-1.08,-1.3,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.52,0.91,-3.36,4,0.51,-1.85,-1.28,0,-540,146.309998,-509.190002,3.07,-518.23999,80.949997,-515.940002
1,0.21,-0.03,0.91,2,0.59,-0.02,-0.86,3,0.38,0.57,1.17,4,0.49,-1.25,-1.23,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.55,0.96,-3.74,4,0.47,-1.92,-1.45,0,-540,146.309998,-509.190002,3.28,-510.799988,80.209999,-508.070007
1,0.21,-0.04,0.91,2,0.59,-0.01,-0.86,3,0.41,0.68,1.17,4,0.43,-1.25,-1.36,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.57,0.96,-3.76,4,0.47,-1.92,-1.45,0,-540,146.309998,-509.190002,-9.33,-510.730011,78.370003,-499.51001
1,0.21,-0.01,0.87,2,0.59,0.01,-0.87,3,0.44,0.65,0.87,4,0.38,-1.32,-1.22,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.57,0.96,-3.76,4,0.42,-1.92,-1.13,0,-540,146.229996,-509.269989,-8.94,-502.950012,77.199997,-490.190002
1,0.21,-0.01,0.86,2,0.59,-0.02,-0.83,3,0.47,0.65,0.65,4,0.32,-1.25,-1.09,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.59,0.93,-3.12,4,0.37,-1.84,-1.09,0,-540,146.309998,-509.190002,2.88,-495.170013,75.709999,-480.730011
1,0.21,-0.01,0.83,2,0.59,0.01,-0.83,3,0.5,0.72,0.7,4,0.28,-0.9,-0.83,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.62,0.87,-3.02,4,0.33,-1.71,-1.07,0,-540,146.309998,-509.190002,2.59,-487.579987,70.93,-473.279999
1,0.21,-0.01,0.86,2,0.59,0.01,-0.84,3,0.53,0.61,0.82,4,0.24,-0.78,-1.25,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.64,0.79,-2.92,4,0.29,-1.53,-1.04,0,-540,146.309998,-509.190002,2.28,-480.559998,66.099998,-467.130005
1,0.21,-0.03,0.88,2,0.59,-0.03,-0.86,3,0.55,0.49,0.77,4,0.21,-0.68,-1.45,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.66,0.67,-2.7,4,0.25,-1.31,-0.99,0,-540,146.309998,-509.190002,1.31,-474.170013,62.169998,-461.540009
1,0.21,-0.01,0.88,2,0.59,-0.01,-0.86,3,0.57,0.49,0.51,4,0.18,-0.6,-1.38,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.67,0.55,-2.48,4,0.22,-1.05,-0.95,0,-540,146.309998,-509.190002,1.04,-468.75,58.59,-456.660004
1,0.21,0.01,0.88,2,0.59,-0.01,-0.85,3,0.59,0.37,0.6,4,0.16,-0.44,-1.56,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.68,0.41,-2.52,4,0.2,-0.74,-1.09,0,-540,146.309998,-509.190002,1.11,-464.230011,54.93,-452.799988
1,0.21,0.03,0.8,2,0.59,0.01,-0.89,3,0.6,0.31,0.64,4,0.14,-0.32,-1.29,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.69,0.26,-2.33,4,0.2,-0.74,-1.09,0,-540,146.309998,-509.190002,-2.71,-464.220001,50.950001,-450.100006
1,0.21,0.01,0.86,2,0.59,-0.01,-0.91,3,0.61,0.16,0.67,4,0.13,-0.21,-1.09,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.69,0.26,-2.33,4,0.18,-0.44,-0.92,0,-540,146.309998,-509.190002,-1.45,-461.450012,48.66,-448.23999
1,0.21,-0.01,0.86,2,0.59,-0.01,-0.85,3,0.62,-0.01,0.95,4,0.13,-0.01,-0.97,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.7,0.09,-1.88,4,0.18,-0.12,-0.93,0,-540,146.309998,-509.190002,0.14,-460.119995,47.849998,-447.940002
1,0.21,-0.03,0.87,2,0.59,-0.03,-0.83,3,0.61,-0.03,0.95,4,0.13,0.04,-0.97,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.7,-0.06,-1.79,4,0.18,0.19,-0.98,0,-540,146.309998,-509.190002,-0.22,-460.279999,48.02,-447.920013
1,0.21,-0.01,0.84,2,0.59,-0.04,-0.81,3,0.61,0.04,0.5,4,0.13,0.1,-0.32,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.69,-0.21,-1.77,4,0.19,0.51,-1.03,0,-540,146.309998,-509.190002,-0.67,-461.950012,47.57,-448.579987
1,0.21,-0.01,0.87,2,0.59,-0.01,-0.83,3,0.61,-0.09,0.38,4,0.14,0.22,0.21,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.69,-0.37,-1.78,4,0.2,0.81,-1.09,0,-540,146.309998,-509.190002,-1.12,-465.059998,46.970001,-450.230011
1,0.21,-0.01,0.87,2,0.59,-0.02,-0.87,3,0.61,-0.12,0.48,4,0.15,0.4,0.58,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.67,-0.52,-1.78,4,0.23,1.11,-1.17,0,-540,146.309998,-509.190002,-1.54,-469.869995,46.939999,-452.420013
1,0.21,-0.02,0.93,2,0.59,0.03,-0.82,3,0.6,-0.31,0.73,4,0.17,0.6,0.96,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.66,-0.65,-1.69,4,0.26,1.36,-1.18,0,-540,146.309998,-509.190002,-1.94,-475.5,48.040001,-456.329987
1,0.21,0.01,0.84,2,0.59,0.02,-0.85,3,0.58,-0.48,0.95,4,0.2,0.81,1.01,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.64,-0.76,-1.64,4,0.26,1.36,-1.18,0,-540,146.309998,-509.190002,-2.33,-482.079987,49.73,-462.179993
1,0.21,-0.01,0.87,2,0.59,-0.03,-0.82,3,0.56,-0.51,0.8,4,0.24,0.98,0.99,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.62,-0.85,-1.94,4,0.3,1.57,-1.39,0,-540,146.309998,-509.190002,7.39,-482.029999,51.16,-469.570007
1,0.21,-0.02,0.86,2,0.59,-0.02,-0.82,3,0.53,-0.56,0.82,4,0.29,1.13,0.66,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.62,-0.85,-1.94,4,0.34,1.74,-1.48,0,-540,146.309998,-509.190002,8.1,-489.299988,52.91,-477.980011
1,0.21,0.01,0.83,2,0.59,-0.02,-0.83,3,0.5,-0.62,0.66,4,0.34,1.28,0.52,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.6,-0.92,-2.03,4,0.38,1.86,-1.55,0,-540,146.309998,-509.190002,-2.84,-496.970001,54.400002,-487.209991
1,0.21,-0.04,0.89,2,0.59,-0.02,-0.85,3,0.48,-0.64,0.58,4,0.39,1.04,-0.19,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.58,-0.96,-2.13,4,0.43,1.92,-1.61,0,-540,146.309998,-509.190002,-3.01,-504.730011,56.849998,-495.420013
1,0.21,-0.01,0.86,2,0.59,-0.01,-0.84,3,0.45,-0.6,0.41,4,0.44,1.07,0.23,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.55,-0.96,-2.22,4,0.48,1.91,-1.63,0,-540,146.309998,-509.190002,-2.02,-512.330017,60.209999,-502.700012
1,0.21,0.01,0.87,2,0.59,-0.02,-0.85,3,0.42,-0.54,0.84,4,0.48,1.08,0.34,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.53,-0.92,-2.36,4,0.52,1.83,-1.68,0,-540,146.309998,-509.190002,-1.98,-519.530029,62.220001,-509.630005
1,0.21,0.02,0.87,2,0.59,-0.01,-0.84,3,0.39,-0.55,0.93,4,0.53,1.06,0.22,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.51,-0.85,-2.53,4,0.57,1.64,-1.72,0,-540,146.309998,-509.190002,-2.71,-526.380005,65.519997,-516.190002
1,0.21,-0.01,0.87,2,0.59,-0.02,-0.83,3,0.37,-0.56,0.9,4,0.57,0.95,0.47,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.49,-0.73,-2.18,4,0.61,1.38,-1.48,0,-540,146.309998,-509.190002,-2.32,-531.640015,68.519997,-522.219971
1,0.21,-0.01,0.87,2,0.59,0.01,-0.85,3,0.35,-0.54,1.11,4,0.61,0.88,0.36,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.47,-0.57,-2.35,4,0.61,1.38,-1.48,0,-540,146.309998,-509.190002,6.16,-531.609985,71.260002,-527.51001
1,0.21,0.01,0.83,2,0.59,-0.02,-0.82,3,0.33,-0.39,1.27,4,0.64,0.64,0.54,1,0.45,0,-6.4,2,0.67,0,-3.11,3,0.47,-0.57,-2.35,4,0.64,1.04,-1.76,0,-540,146.309998,-509.190002,4.47,-535.719971,73.279999,-531.73999
